config_hash,experiment,source,target,classifier,strategy,seed,budget,run_type,macro_f1,accuracy,n_source_train,n_target_labeled,n_target_val,n_pseudo,chosen_C,val_score,tuning,fit_seconds
1f7f2e0f41,main,music,clothing,svm,self_training,4,2000,transfer,0.9187918791879188,0.9188,2000,2000,0,1000,10.0,0.9052814469167744,budget_cv,0.441
1f7f2e0f41,main,music,clothing,svm,self_training,4,2000,target_only,0.9211893952450241,0.9212,0,2000,0,1000,10.0,0.9032844975080802,budget_cv,0.229
1f7f2e0f41,main,electronics,books,logreg,random,0,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.082
1f7f2e0f41,main,electronics,books,logreg,random,0,50,transfer,0.8029786412763767,0.804,2000,50,0,0,1.0,0.810920125626008,budget_cv,0.265
1f7f2e0f41,main,electronics,books,logreg,random,0,50,target_only,0.6548071936046486,0.6636,0,50,0,0,10.0,0.6975767909271745,budget_cv,0.092
1f7f2e0f41,main,electronics,books,logreg,random,0,100,transfer,0.8272836112103596,0.8276,2000,100,0,0,10.0,0.8669346812810311,budget_cv,0.289
1f7f2e0f41,main,electronics,books,logreg,random,0,100,target_only,0.6487997817785052,0.6704,0,100,0,0,10.0,0.7072746094485224,budget_cv,0.111
1f7f2e0f41,main,electronics,books,logreg,random,0,250,transfer,0.846333517733112,0.8464,2000,250,0,0,10.0,0.8508429671195629,budget_cv,0.297
1f7f2e0f41,main,electronics,books,logreg,random,0,250,target_only,0.7915185562973954,0.7928,0,250,0,0,10.0,0.7993643379472924,budget_cv,0.119
1f7f2e0f41,main,electronics,books,logreg,random,0,500,transfer,0.867598961975862,0.8676,2000,500,0,0,10.0,0.8655514202802315,budget_cv,0.308
1f7f2e0f41,main,electronics,books,logreg,random,0,500,target_only,0.843575948237801,0.8436,0,500,0,0,10.0,0.8588748924093331,budget_cv,0.151
1f7f2e0f41,main,electronics,books,logreg,random,0,1000,transfer,0.8875635705968734,0.8876,2000,1000,0,0,10.0,0.8867197327257307,budget_cv,0.372
1f7f2e0f41,main,electronics,books,logreg,random,0,1000,target_only,0.8719933641359968,0.872,0,1000,0,0,10.0,0.8947904142057742,budget_cv,0.195
1f7f2e0f41,main,electronics,books,logreg,random,0,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.9023463660951476,budget_cv,0.455
1f7f2e0f41,main,electronics,books,logreg,random,0,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.8967798316795003,budget_cv,0.261
1f7f2e0f41,main,electronics,books,logreg,random,1,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.081
1f7f2e0f41,main,electronics,books,logreg,random,1,50,transfer,0.8315454207163121,0.8316,2000,50,0,0,10.0,0.8390795206971676,budget_cv,0.275
1f7f2e0f41,main,electronics,books,logreg,random,1,50,target_only,0.6984895817482902,0.7004,0,50,0,0,0.1,0.655537518037518,budget_cv,0.095
1f7f2e0f41,main,electronics,books,logreg,random,1,100,transfer,0.8043478260869565,0.8056,2000,100,0,0,1.0,0.8753986966630644,budget_cv,0.28
1f7f2e0f41,main,electronics,books,logreg,random,1,100,target_only,0.7193543141085277,0.7272,0,100,0,0,10.0,0.7093857832988268,budget_cv,0.105
1f7f2e0f41,main,electronics,books,logreg,random,1,250,transfer,0.8547897539650398,0.8548,2000,250,0,0,10.0,0.8597311117716027,budget_cv,0.298
1f7f2e0f41,main,electronics,books,logreg,random,1,250,target_only,0.8019299941371278,0.802,0,250,0,0,1.0,0.802541014147303,budget_cv,0.117
1f7f2e0f41,main,electronics,books,logreg,random,1,500,transfer,0.8707870787078709,0.8708,2000,500,0,0,10.0,0.8737330155635187,budget_cv,0.318
1f7f2e0f41,main,electronics,books,logreg,random,1,500,target_only,0.8543966452987077,0.8544,0,500,0,0,10.0,0.8376685166932533,budget_cv,0.144
1f7f2e0f41,main,electronics,books,logreg,random,1,1000,transfer,0.8843798543458212,0.8844,2000,1000,0,0,10.0,0.8804717709737839,budget_cv,0.363
1f7f2e0f41,main,electronics,books,logreg,random,1,1000,target_only,0.86558546172354,0.8656,0,1000,0,0,10.0,0.8700123107029977,budget_cv,0.185
1f7f2e0f41,main,electronics,books,logreg,random,1,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.9033661185584192,budget_cv,0.456
1f7f2e0f41,main,electronics,books,logreg,random,1,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.8952151811293207,budget_cv,0.265
1f7f2e0f41,main,electronics,books,logreg,random,2,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.082
1f7f2e0f41,main,electronics,books,logreg,random,2,50,transfer,0.8306221939543255,0.8308,2000,50,0,0,10.0,0.8517878055921534,budget_cv,0.277
1f7f2e0f41,main,electronics,books,logreg,random,2,50,target_only,0.7428183229813665,0.7456,0,50,0,0,0.01,0.7305625174046226,budget_cv,0.093
1f7f2e0f41,main,electronics,books,logreg,random,2,100,transfer,0.8343168668311012,0.8344,2000,100,0,0,10.0,0.8406265808439933,budget_cv,0.29
1f7f2e0f41,main,electronics,books,logreg,random,2,100,target_only,0.7259097813882835,0.7344,0,100,0,0,0.1,0.6661274549205584,budget_cv,0.104
1f7f2e0f41,main,electronics,books,logreg,random,2,250,transfer,0.847152654006105,0.8472,2000,250,0,0,10.0,0.8684614943537721,budget_cv,0.319
1f7f2e0f41,main,electronics,books,logreg,random,2,250,target_only,0.8087155004741926,0.8096,0,250,0,0,0.01,0.7774514475496176,budget_cv,0.118
1f7f2e0f41,main,electronics,books,logreg,random,2,500,transfer,0.867570992750252,0.8676,2000,500,0,0,10.0,0.8748035261008879,budget_cv,0.336
1f7f2e0f41,main,electronics,books,logreg,random,2,500,target_only,0.8595988992553701,0.8596,0,500,0,0,0.1,0.8561892390054228,budget_cv,0.132
1f7f2e0f41,main,electronics,books,logreg,random,2,1000,transfer,0.8867695455369676,0.8868,2000,1000,0,0,10.0,0.8945089161396883,budget_cv,0.365
1f7f2e0f41,main,electronics,books,logreg,random,2,1000,target_only,0.8703932811876968,0.8704,0,1000,0,0,10.0,0.8944407165887348,budget_cv,0.188
1f7f2e0f41,main,electronics,books,logreg,random,2,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.901326100479018,budget_cv,0.466
1f7f2e0f41,main,electronics,books,logreg,random,2,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.9027911441514572,budget_cv,0.262
1f7f2e0f41,main,electronics,books,logreg,random,3,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.083
1f7f2e0f41,main,electronics,books,logreg,random,3,50,transfer,0.8106060606060606,0.8112,2000,50,0,0,1.0,0.772890559732665,budget_cv,0.266
1f7f2e0f41,main,electronics,books,logreg,random,3,50,target_only,0.7051367364679604,0.7084,0,50,0,0,0.01,0.5778134908569691,budget_cv,0.091
1f7f2e0f41,main,electronics,books,logreg,random,3,100,transfer,0.7698173417088858,0.774,2000,100,0,0,0.01,0.7591957936673385,budget_cv,0.27
1f7f2e0f41,main,electronics,books,logreg,random,3,100,target_only,0.7103948300041989,0.7144,0,100,0,0,10.0,0.6941142191142191,budget_cv,0.109
1f7f2e0f41,main,electronics,books,logreg,random,3,250,transfer,0.8241326608294771,0.8248,2000,250,0,0,1.0,0.8236707705106197,budget_cv,0.291
1f7f2e0f41,main,electronics,books,logreg,random,3,250,target_only,0.7854107895294584,0.786,0,250,0,0,10.0,0.7771672623108449,budget_cv,0.123
1f7f2e0f41,main,electronics,books,logreg,random,3,500,transfer,0.8425005999404628,0.8428,2000,500,0,0,1.0,0.8445730988761092,budget_cv,0.299
1f7f2e0f41,main,electronics,books,logreg,random,3,500,target_only,0.827724358974359,0.828,0,500,0,0,1.0,0.8290477350360433,budget_cv,0.135
1f7f2e0f41,main,electronics,books,logreg,random,3,1000,transfer,0.8811916168804871,0.8812,2000,1000,0,0,10.0,0.8756136741441215,budget_cv,0.36
1f7f2e0f41,main,electronics,books,logreg,random,3,1000,target_only,0.8663978623657979,0.8664,0,1000,0,0,10.0,0.8721686483829342,budget_cv,0.185
1f7f2e0f41,main,electronics,books,logreg,random,3,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.9043309523399105,budget_cv,0.451
1f7f2e0f41,main,electronics,books,logreg,random,3,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.9002749622325398,budget_cv,0.264
1f7f2e0f41,main,electronics,books,logreg,random,4,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.082
1f7f2e0f41,main,electronics,books,logreg,random,4,50,transfer,0.8306992050787356,0.8308,2000,50,0,0,10.0,0.8167211328976034,budget_cv,0.278
1f7f2e0f41,main,electronics,books,logreg,random,4,50,target_only,0.7050618134260357,0.706,0,50,0,0,0.1,0.6093304843304843,budget_cv,0.092
1f7f2e0f41,main,electronics,books,logreg,random,4,100,transfer,0.8371472357043682,0.8372,2000,100,0,0,10.0,0.8492951392026344,budget_cv,0.294
1f7f2e0f41,main,electronics,books,logreg,random,4,100,target_only,0.7063879736514007,0.7064,0,100,0,0,0.1,0.754075279483628,budget_cv,0.107
1f7f2e0f41,main,electronics,books,logreg,random,4,250,transfer,0.8463524061213201,0.8464,2000,250,0,0,10.0,0.8421888008146206,budget_cv,0.299
1f7f2e0f41,main,electronics,books,logreg,random,4,250,target_only,0.8106720142816544,0.8108,0,250,0,0,10.0,0.8107504622422074,budget_cv,0.12
1f7f2e0f41,main,electronics,books,logreg,random,4,500,transfer,0.8591674620504322,0.8592,2000,500,0,0,10.0,0.8624257193478065,budget_cv,0.323
1f7f2e0f41,main,electronics,books,logreg,random,4,500,target_only,0.845925427907107,0.846,0,500,0,0,10.0,0.8418766973190769,budget_cv,0.145
1f7f2e0f41,main,electronics,books,logreg,random,4,1000,transfer,0.883568684633419,0.8836,2000,1000,0,0,10.0,0.8837788132150198,budget_cv,0.375
1f7f2e0f41,main,electronics,books,logreg,random,4,1000,target_only,0.8711860674850591,0.8712,0,1000,0,0,10.0,0.887720248020293,budget_cv,0.19
1f7f2e0f41,main,electronics,books,logreg,random,4,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.9048721233626759,budget_cv,0.445
1f7f2e0f41,main,electronics,books,logreg,random,4,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.8963079484439626,budget_cv,0.261
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.078
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,50,transfer,0.8299999727999956,0.83,2000,50,0,0,10.0,0.7787159700203179,budget_cv,0.276
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,50,target_only,0.6492311944429767,0.6548,0,50,0,0,0.01,0.7584797526747992,budget_cv,0.094
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,100,transfer,0.83237744470896,0.8324,2000,100,0,0,1.0,0.643772731333707,budget_cv,0.281
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,100,target_only,0.6940208796306977,0.6944,0,100,0,0,0.01,0.5679182812109071,budget_cv,0.108
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,250,transfer,0.8727530916997241,0.8728,2000,250,0,0,10.0,0.6829565607700347,budget_cv,0.297
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,250,target_only,0.7391569779997311,0.742,0,250,0,0,10.0,0.6526987176120062,budget_cv,0.116
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,500,transfer,0.8791554518657758,0.8792,2000,500,0,0,10.0,0.6645857839461988,budget_cv,0.329
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,500,target_only,0.7843030341907755,0.7848,0,500,0,0,1.0,0.6408964059894332,budget_cv,0.134
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,1000,transfer,0.896699443105897,0.8968,2000,1000,0,0,10.0,0.7908745554723874,budget_cv,0.406
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,1000,target_only,0.8526778050786444,0.8528,0,1000,0,0,10.0,0.7406978715114197,budget_cv,0.189
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.8998406613668485,budget_cv,0.452
1f7f2e0f41,main,electronics,books,logreg,uncertainty,0,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.899315688736396,budget_cv,0.259
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.08
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,50,transfer,0.8417995030181451,0.842,2000,50,0,0,10.0,0.8363136863136863,budget_cv,0.278
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,50,target_only,0.6721003685791593,0.6848,0,50,0,0,0.01,0.4871236171236171,budget_cv,0.1
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,100,transfer,0.8315902726541485,0.8316,2000,100,0,0,1.0,0.707986317627043,budget_cv,0.281
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,100,target_only,0.5778567402938117,0.6304,0,100,0,0,0.1,0.4265359477124184,budget_cv,0.105
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,250,transfer,0.8734704337241335,0.8736,2000,250,0,0,10.0,0.6198705189124946,budget_cv,0.299
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,250,target_only,0.7318776378508864,0.7348,0,250,0,0,0.1,0.6051933287277984,budget_cv,0.116
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,500,transfer,0.8835212603720115,0.8836,2000,500,0,0,10.0,0.6600910867517501,budget_cv,0.332
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,500,target_only,0.7766940422932664,0.7772,0,500,0,0,10.0,0.6753387982682705,budget_cv,0.134
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,1000,transfer,0.898290576934289,0.8984,2000,1000,0,0,10.0,0.7736192108703284,budget_cv,0.392
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,1000,target_only,0.8526845046516469,0.8528,0,1000,0,0,10.0,0.7347565260707957,budget_cv,0.177
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.9013936328790013,budget_cv,0.453
1f7f2e0f41,main,electronics,books,logreg,uncertainty,1,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.9008591761182014,budget_cv,0.262
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.078
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,50,transfer,0.836388455569425,0.8364,2000,50,0,0,10.0,0.8734014523488208,budget_cv,0.273
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,50,target_only,0.7097525233915445,0.71,0,50,0,0,0.01,0.574673202614379,budget_cv,0.092
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,100,transfer,0.8428616874987171,0.8432,2000,100,0,0,10.0,0.6961095549330842,budget_cv,0.285
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,100,target_only,0.6502004175449404,0.6664,0,100,0,0,0.01,0.5765519627037078,budget_cv,0.107
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,250,transfer,0.8726823381095874,0.8728,2000,250,0,0,10.0,0.6724962437805311,budget_cv,0.297
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,250,target_only,0.7522665592455734,0.7544,0,250,0,0,0.1,0.6542343230765876,budget_cv,0.116
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,500,transfer,0.8851360253606848,0.8852,2000,500,0,0,10.0,0.6183779752153572,budget_cv,0.328
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,500,target_only,0.7862324062064658,0.7864,0,500,0,0,10.0,0.6284034364733765,budget_cv,0.137
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,1000,transfer,0.8975102025390567,0.8976,2000,1000,0,0,10.0,0.7948597831842177,budget_cv,0.394
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,1000,target_only,0.8551108874001866,0.8552,0,1000,0,0,10.0,0.7479489324512469,budget_cv,0.178
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.9043930526881138,budget_cv,0.454
1f7f2e0f41,main,electronics,books,logreg,uncertainty,2,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.8997935098002864,budget_cv,0.259
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.081
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,50,transfer,0.8206253895792319,0.8208,2000,50,0,0,1.0,0.713519595872537,budget_cv,0.265
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,50,target_only,0.6479120893140018,0.6644,0,50,0,0,0.01,0.5457414904783326,budget_cv,0.098
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,100,transfer,0.8551976831629307,0.8552,2000,100,0,0,10.0,0.6209135703525606,budget_cv,0.288
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,100,target_only,0.6735663499235829,0.6856,0,100,0,0,0.1,0.5286722725981038,budget_cv,0.099
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,250,transfer,0.8742580423595022,0.8744,2000,250,0,0,10.0,0.659055411874122,budget_cv,0.299
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,250,target_only,0.7483854667445592,0.7484,0,250,0,0,0.01,0.637526478276281,budget_cv,0.116
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,500,transfer,0.8835622741768333,0.8836,2000,500,0,0,10.0,0.622081956669746,budget_cv,0.331
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,500,target_only,0.7646047537669645,0.7648,0,500,0,0,0.01,0.6372279646135537,budget_cv,0.13
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,1000,transfer,0.8966942148760331,0.8968,2000,1000,0,0,10.0,0.7988485259385412,budget_cv,0.391
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,1000,target_only,0.8577946554825168,0.858,0,1000,0,0,10.0,0.7504267225039478,budget_cv,0.178
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.903338347932031,budget_cv,0.449
1f7f2e0f41,main,electronics,books,logreg,uncertainty,3,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.8937745384309835,budget_cv,0.269
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,0,source_only,0.8188865723466402,0.8192,2000,0,0,0,10.0,0.9052518077777145,source_val_fallback,0.08
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,50,transfer,0.8218309817425202,0.822,2000,50,0,0,1.0,0.6821182842921973,budget_cv,0.27
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,50,target_only,0.6953080335156333,0.6972,0,50,0,0,0.01,0.44328827490592193,budget_cv,0.098
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,100,transfer,0.8531006960705436,0.8532,2000,100,0,0,10.0,0.6356114832134382,budget_cv,0.291
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,100,target_only,0.702322857700566,0.7072,0,100,0,0,0.01,0.5632267374202858,budget_cv,0.102
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,250,transfer,0.86948564854583,0.8696,2000,250,0,0,10.0,0.6440037760503847,budget_cv,0.298
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,250,target_only,0.7344784427733362,0.7348,0,250,0,0,0.01,0.6620370676423754,budget_cv,0.111
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,500,transfer,0.8827346879117793,0.8828,2000,500,0,0,10.0,0.6386292678966249,budget_cv,0.333
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,500,target_only,0.7810696576313674,0.7812,0,500,0,0,0.1,0.6490486494279698,budget_cv,0.13
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,1000,transfer,0.897097245425392,0.8972,2000,1000,0,0,10.0,0.7867528668122564,budget_cv,0.391
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,1000,target_only,0.8534716176925575,0.8536,0,1000,0,0,1.0,0.7474921958006537,budget_cv,0.169
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,2000,transfer,0.8994892129901262,0.8996,2000,2000,0,0,10.0,0.9073176510582988,budget_cv,0.451
1f7f2e0f41,main,electronics,books,logreg,uncertainty,4,2000,target_only,0.8943542934415145,0.8944,0,2000,0,0,10.0,0.9037803577779853,budget_cv,0.261
1f7f2e0f41,main,electronics,books,logreg,self_training,0,0,uda_self_training,0.8065112713849478,0.8084,2000,0,0,1000,10.0,0.9052518077777145,source_val_fallback,0.167
1f7f2e0f41,main,electronics,books,logreg,self_training,0,50,transfer,0.7766973248584457,0.7812,2000,50,0,1000,1.0,0.810920125626008,budget_cv,0.323
1f7f2e0f41,main,electronics,books,logreg,self_training,0,50,target_only,0.580729571191942,0.6204,0,50,0,1000,10.0,0.6975767909271745,budget_cv,0.158
1f7f2e0f41,main,electronics,books,logreg,self_training,0,100,transfer,0.8220148753685339,0.8232,2000,100,0,1000,10.0,0.8669346812810311,budget_cv,0.37
1f7f2e0f41,main,electronics,books,logreg,self_training,0,100,target_only,0.5786807264884634,0.6228,0,100,0,1000,10.0,0.7072746094485224,budget_cv,0.184
1f7f2e0f41,main,electronics,books,logreg,self_training,0,250,transfer,0.844551282051282,0.8448,2000,250,0,1000,10.0,0.8508429671195629,budget_cv,0.391
